,Datetime,Tweet Id,Text,Username
107,2021-07-17 18:05:57+00:00,1416459170849697793,#PrimeraLineaAsesina  #PrimeraLineaAsesina  #VandalosAsesinos https://t.co/59boCfUku1,JorgeMontoyaG1
108,2021-07-17 16:42:17+00:00,1416438116991242245,"@PoliciaCali Cali, Julio 17/2021.  Estos son los terroristas de la #PrimeraLineaAsesina  Y este fue el mensaje que mandaron anoche en la capital del Valle del Cauca los ""pacíficos"" #VándalosAsesinos  conocidos como ""Resistencia Sameco"". @COL_EJERCITO @CGurisattiNTN24 @mindefensa https://t.co/OuzQCjBSPG",Charlie_sl73
109,2021-07-17 16:40:56+00:00,1416437775033901066,#PrimeraLineaAsesina  #VandalosAsesinos  TERRORISTAS TERRORISTAS TERRORISTAS Al servicio de la NARCO FARC GUERRILLEROS https://t.co/QVA0fArVNK,JorgeMontoyaG1
110,2021-07-17 00:23:23+00:00,1416191766965989378,@JoseWilmerPache #PrimeraLineaAsesina  #VandalosAsesinos,JorgeMontoyaG1
111,2021-07-17 00:01:27+00:00,1416186248247525379,#PrimeraLineaAsesina  #VandalosAsesinos  #ClaudiaLopezDesastrosa  Apoyando Vandalismo puro https://t.co/XOnHAkiYSM,JorgeMontoyaG1
112,2021-07-16 23:52:08+00:00,1416183901580582920,#PrimeraLineaAsesina  #VandalosAsesinos  #ClaudiaLopezDesastrosa  Apoyando Vandalismo puro https://t.co/Uxhc6eVCjQ,JorgeMontoyaG1
113,2021-07-16 23:49:06+00:00,1416183138552893444,#PrimeraLineaAsesina  #VandalosAsesinos  TERRORISTAS Al servicio de la NARCO FARC GUERRILLEROS https://t.co/7Bi6T6HGeo,JorgeMontoyaG1
114,2021-07-16 23:47:48+00:00,1416182811866943492,#PrimeraLineaAsesina  #VandalosAsesinos  Alcaldes de Izquierda miserables y apoyando vandalismo https://t.co/Tm2aGA6vjQ,JorgeMontoyaG1
115,2021-07-16 21:37:54+00:00,1416150119989317640,#VandalosAsesinos https://t.co/3mGkTZ9slO,JorgeMontoyaG1
116,2021-07-16 20:54:48+00:00,1416139274039316482,#PrimeraLineaAsesina  #VandalosAsesinos  #ColombiaHumanaAsesina https://t.co/mn9rC49bV7,JorgeMontoyaG1
117,2021-07-16 18:48:27+00:00,1416107480250265608,#PrimeraLineaAsesina  #VandalosAsesinos https://t.co/1uWxas1C4d,JorgeMontoyaG1
118,2021-07-16 16:51:50+00:00,1416078132344508422,#PrimeraLineaAsesina  #VandalosAsesinos  #ClaudiaLopezDesastrosa  Apoyando Vandalismo puro https://t.co/RZzlLuLD3X,JorgeMontoyaG1
119,2021-07-16 16:21:52+00:00,1416070589643739140,#PrimeraLineaAsesina  #VandalosAsesinos https://t.co/uD6MDwCsan,JorgeMontoyaG1
120,2021-07-16 15:04:54+00:00,1416051219567632387,@zeidy2808 @Batwhite5 @Citytv Jua jajajajajajajajajajajajajajaja ja #VandalosAsesinos https://t.co/ILBZJAlWf7,antiComunista85
121,2021-07-16 08:35:39+00:00,1415953262402998274,Los colectivos de @ClaudiaLopez comenzaron. O se organizan y los enfrentan o ahí se quedan esos #VandalosAsesinos. ESTAMOS ADVERTIDOS #Bogotá https://t.co/7g3pBJuwEr,Charlie_sl73
122,2021-07-16 05:45:33+00:00,1415910457047650305,"Esta investigación y explicación que hace @MiguelUribeT ni siquiera la @FiscaliaCol lo hubiera hecho mejor, y si el presidente @IvanDuque @infopresidencia no declara este grupo armado #PrimeraLineaAsesina como #terroristas sería el colmo.  #vandalosasesinos https://t.co/pkE5mbmeeW",JBlackBerry10
123,2021-07-16 02:42:21+00:00,1415864351446257664,"A esto es lo que apuntan los asquerosos #VandalosAsesinos de la primera línea y las narco guerrillas, NO NOS VAN A DESMORALIZAR BANDIDOS HPTAS. #El20deJulioSeRespeta https://t.co/PWYFU9Vk0F",Charlie_sl73
124,2021-07-16 02:40:08+00:00,1415863795516387333,Solo denme motivos #VandalosAsesinos así el alcalde Ospina le de vía libre LA FIESTA PATRIA SE RESPETA. Vayan a vandalizar su casa #PrimeraLineaAsesina de mierda. https://t.co/CAzUShAv6W,Charlie_sl73
125,2021-07-15 12:26:45+00:00,1415649031410360322,#vandalos #vandalosasesinos #PrimeraLinea #PrimeraLineaAsesina #primeralineaterrorista #Criminal #Bogota https://t.co/b7QrJDx6lf,Necrotante
126,2021-07-15 12:19:49+00:00,1415647288458895363,"Disq estos jijueputas criminales, sus malparidos financiadores #PetroEsUnHampon #GustavoBolivarParaco #CepedaSenadorDeFarc y toda esa caterva d #VandalosAsesinos se 'tomarán' a Bogotá el 20 d Julio, ¿ya están listos los del Esmad p'darles con toda a estas gonorreas d 💩? https://t.co/Z5nv2IkBLw",mariavikycorrea
127,2021-07-15 04:17:02+00:00,1415525789961961472,"Y aquí en #Cali el alcalde tachando a los empresarios de derecha por no emplear a esos #VandalosAsesinos y tallando para que sigan destruyendo lo poco que no han dañado esos terroristas, O SE ORGANIZA LA GENTE Y ENFRENTAN Y ACABAN A ESOS BANDIDOS O SEGUIRÁN JODIENDONOS. https://t.co/cOZCNCShbb",Charlie_sl73
128,2021-07-15 02:25:24+00:00,1415497698132860929,"@Diego_Molano Esta gran mujer, toda una #Héroe le da sopa y seco a #PetroAsesino y su recua de #vandalosasesinos   Que ejemplo, tiene más s preparación y estudios que toda la #IzquierdaParasita politiquera de #Colombia  #ApoyoalEsmad #ApoyoalaPolicia",JBlackBerry10
129,2021-07-15 02:18:41+00:00,1415496007710879746,"Lo que son es una plaga #PrimeraLineaAsesina #primeralineaterrorista #vandalosasesinos que quieren acabar con todo pero NO lo permitiremos, se les va a acabar el jueguito a esa manada de #marihuaneros patrocinados por @GustavoBolivar y #PetroAsesino https://t.co/Y3NWYAOJ9M",JBlackBerry10
130,2021-07-15 01:55:54+00:00,1415490275686948864,Estos son los #vandalosasesinos #PrimeraLineaAsesina #primeralineaterrorista de #PetroAsesino y @GustavoBolivar  Ayudemos a encontrarlos y entregarlos a las autoridades.  #Denuncia  #BREAKING #ULTIMOMINUTO #ALERTA  #Colombia https://t.co/93XdnEKEz3,JBlackBerry10
131,2021-07-15 01:47:44+00:00,1415488218355621890,"¡Háganme el jijueputa favor!, la malparida vándala 'mugiente' disq aspirando al senado x la 'Colombia Fumana' ah?, definitivamente esa institución se va a llenar d criminales, masacradores,violadores, y #VandalosAsesinos.¡Q horror! https://t.co/vEYqp2GREL",mariavikycorrea
132,2021-07-13 23:53:00+00:00,1415096956142059525,"Para la ganadería colombiana, el experimento comunista del comité de paros y vándalos, #Petro y otros políticos de izquierda fue más nocivo que la pandemia. ¡Increíble la manera como acaban con todo a su paso! #VándalosAsesinos https://t.co/WZMlEHnoJW",jflafaurie
133,2021-07-13 16:01:08+00:00,1414978206868848644,Los #vandalosasesinos #PrimeraLineaAsesina de @GustavoBolivar https://t.co/N59HRkPDgL,JBlackBerry10
134,2021-07-12 21:14:55+00:00,1414694786523615242,"Confirmado, las milicias urbanas #VandalosAsesinos y #PrimeraLineaAsesina y demás chusma mamerta van a atacar del 17 al 20 de julio, @PoliciaCali @Ejercito_Div3 @COL_EJERCITO apoyemos a nuestra fuerza pública y acabemos con esos terroristas. https://t.co/B3wRaSe2UJ",Charlie_sl73
135,2021-07-11 19:51:00+00:00,1414311279146188808,"Faltó incluir a los políticos de la izquierda que financian y dan órdenes por Twitter a los terroristas para vandalizar bancos, medios de comunicación y almacenes de cadena. #VándalosAsesinos https://t.co/0n6J14AH1M",jflafaurie
136,2021-07-11 18:59:59+00:00,1414298441807802372,#PrimeraLineaAsesina  #VandalosAsesinos  #NoAlSocialismoEnColombia https://t.co/5sLU2hXQ6O,JorgeMontoyaG1
137,2021-07-11 17:45:33+00:00,1414279710301949955,@nfb050855 @jarizabaletaf #Colombia #OjoConEl2022 #SaquenAFecodeDeLasUrnas #VandalosAsesinos,phpatino
138,2021-07-10 23:23:25+00:00,1414002350763749383,"Por favor @IvanDuque y @mindefensa @Diego_Molano ya estamos advertidos, no esperen a que la gente se esté enfrentando a los #VandalosAsesinos para intervenir, NO DEJN SOLA LA CIUDAD, que el alcalde y la gobernadora están con los terroristas https://t.co/5LR0ivbHU5",Charlie_sl73
139,2021-07-10 18:32:09+00:00,1413929048187752455,@JorgeIvanOspina Protestado o vandalizado?  No sea estúpido e imbécil. ¡capuchon!  #vandalismo  #vandalosasesinós,Cesar44691128
140,2021-07-10 13:02:02+00:00,1413845974565494790,"Para la @AlcaldiaDeCali el que quiera trabajar no debe tener hoja de vida, sino prontuario.  Ser violento y terrorista si paga, en la Cali de Jorge Ivan Ospina.  #OspinaAbandonoACali #PrimeraLineaAsesina #paroasesino #VandalosAsesinos https://t.co/zJxyc1zey7",gustavopadillao
141,2021-07-10 03:20:38+00:00,1413699659432972293,"@AliRestrepo @rodrigoaguaclar @JorgeIvanOspina NO, eso sólo es para verdaderos delincuentes, gente mala y #vandalosasesinos por que si nosotros, la #GenteDeBien hacemos eso (que se que NO lo haríamos) eso sí nos daría cárcel.",JBlackBerry10
142,2021-07-10 03:05:43+00:00,1413695903320379395,"Ese mensaje de @GustavoBolivar muestra la ignorancia, odio y repudió por #Colombia y sus instituciones, y la mentira y engaño de todos los días, con la q confunde a sus #vandalosasesinos #PrimeraLineaAsesina los q el mismo financia q sí son expertos en tortura y asesinatos. https://t.co/Z0l5CO3ge8",JBlackBerry10
143,2021-07-09 05:10:54+00:00,1413365020231151623,@PoliciaBogota Por que no los pueden dar de baja? #vandalosasesinos,JBlackBerry10
144,2021-07-09 00:59:00+00:00,1413301626232782852,"Los terroristas que dañan bienes públicos y privados se encapuchan para tirar piedra y bombas molotov, pero cuando la policía los captura ahí sí gritan el nombre y el número de cédula. #VándalosAsesinos  https://t.co/D7XTpU9rEv",jflafaurie
145,2021-07-09 00:43:59+00:00,1413297849308229634,#PrimeraLineaAsesina  #VandalosAsesinos https://t.co/AXySqadC2T,JorgeMontoyaG1
146,2021-07-09 00:14:38+00:00,1413290463541481475,"La Verdad detrás del PARO del 28A😰😠en Colombia, Cambian de Método no de Objetivo. Usan Fachadas y más Fachadas #SalvemosAColombia #ColombiaSeRespeta #LosBuenosSomosMas #VandalosAsesinos #YoProtejoMiPais #NoMasComunismo #NoMasParo #28abril2021 #28abril #Colombia #Bogota #Derecha https://t.co/zIUFmkJosJ",HispaLibertario
147,2021-07-08 19:58:00+00:00,1413225877077315587,"Este es el mensaje de reconciliación y paz que envían los terroristas de Primera Línea. Son los que financia el narconovelista, protege el incendiario y tienen el respaldo de la @CIDH. #VándalosAsesinos https://t.co/mWH2WuXsPe",jflafaurie
148,2021-07-08 15:27:51+00:00,1413157892321124358,#PrimeraLineaAsesina  #VandalosAsesinos https://t.co/CpSiWxQw5R,JorgeMontoyaG1
149,2021-07-08 10:45:38+00:00,1413086868892229633,"#BREAKING #ULTIMOMINUTO #ATENCION #OJOALDATO  Aparecen las llaves, aquí están los bandidos de la @CIDH #CIDHFueraDeColombia con los que les ayudaron a preparar un informe absurdo, incoherente y completamente protector con los #vandalosasesinos #PrimeraLineaAsesina  #PetroAsesino https://t.co/nO6SfzIIgj",JBlackBerry10
150,2021-07-08 10:08:30+00:00,1413077524570165252,"@AndreaRamirezA_ Siempre lo fue, desde el primer día.   #vandalosasesinos",JBlackBerry10
151,2021-07-08 03:12:59+00:00,1412972956146446343,"@CIDH coman mierda según ellos lo que hacen los #VandalosAsesinos es legítimo, osea el secuestrar a la #gentedebien en las ciudades y destruir la economía. RESPETEN terroristas, #Colombianos o nos organizamos y nos defendemos o la tal #PrimeraLineaAsesina nos seguirá atacando. https://t.co/c4up23lRDM",Charlie_sl73
152,2021-07-08 03:00:43+00:00,1412969869822332936,Los #ColectivosDeClaudia destruyendo #Bogota vuelvo y lo digo sino se organizan y los enfrentan seguirán en lo mismo y con más fuerza esos #VandalosAsesinos la serpiente se mata por la cabeza. https://t.co/AegF74eh68,Charlie_sl73
153,2021-07-08 02:49:04+00:00,1412966938192584706,#VándalosAsesinos,acst1206
154,2021-07-08 02:21:00+00:00,1412959874405703680,"#AEstaHora Los ""angelitos"" protegidos por la @CIDH, gobernantes progres y la izquierda quieren incendiar la Alcaldía de Floridablanca y a los policías que la custodian. #VándalosAsesinos #ColombiaSeRespeta https://t.co/rkmP4dgd0U",jflafaurie
155,2021-07-07 19:12:04+00:00,1412851930976686085,"Entonces la jijueputa alcaldesa,trata d disimular la reunión clandestina con los malparidos #VandalosAsesinos encapuchados diciendo q a sus 'pelaos' de su corazon' no les va a decir como vestirse ah?, no sabía q ahora una 'prenda d vestir' era la capucha.",mariavikycorrea
156,2021-07-07 17:28:27+00:00,1412825853973651461,"Muy bien Ministro Molano, duro con esos jijueputas #VandalosAsesinos q quieran seguir destruyendo, matando y bloqueando vias. https://t.co/DLyDOPp0QN",mariavikycorrea
157,2021-07-07 17:20:33+00:00,1412823866427252739,"¡Q tal estos remalparidos!, entonces q los jijueputas #VandalosAsesinos se tomen acomisión. la destruyan y sigan asesinando inocentes?, q se coman una💩esas gonorreas, se está demorando Colombia en retirarse d esa putrefacta 'comisión'. https://t.co/sHlXRMg0T4",mariavikycorrea
158,2021-07-07 15:44:09+00:00,1412799607445213184,@WRadioColombia @charoguerra Gracias @charoguerra  no se debe tener miedo a decir la verdad #vandalosAsesinos #ElParoNoMeRepresenta #BloqueosAsesinos,kk2018ss
159,2021-07-07 01:54:14+00:00,1412590751989469190,Q tal esta jijueputa cómplice d #VandalosAsesinos ah? https://t.co/HR2fLrpDUY,mariavikycorrea
160,2021-07-07 01:39:56+00:00,1412587153595449349,#vandalosasesinos #PrimeraLineaAsesina https://t.co/jfTogsXLzN,JBlackBerry10
161,2021-07-07 00:05:38+00:00,1412563421661368322,#VandalosAsesinos TERRORISTAS TERRORISTAS TERRORISTAS TERRORISTAS TERRORISTAS TERRORISTAS https://t.co/VwDMCvcdFr,JorgeMontoyaG1
162,2021-07-07 00:02:30+00:00,1412562634201874433,Alguien sabe si @ClaudiaLopez le autorizó a los #VandalosAsesinos el uso de las guayas de acero ?. @NoticiasCaracol @BluRadioCo https://t.co/yjfPY78Uzz,jorgedarioa
163,2021-07-06 23:52:50+00:00,1412560202071777284,#PrimeraLineaAsesina  #VandalosAsesinos https://t.co/2yNluG4MWx,JorgeMontoyaG1
164,2021-07-06 23:51:20+00:00,1412559821115645953,#PrimeraLineaAsesina  #VandalosAsesinos https://t.co/rI8wOpwNdG,JorgeMontoyaG1
165,2021-07-06 23:41:27+00:00,1412557336246370317,#PrimeraLineaAsesina  #VandalosAsesinos  #ColombiaHumanaAsesina https://t.co/CtvAgENjby,JorgeMontoyaG1
166,2021-07-06 21:39:34+00:00,1412526664463142914,"Cuando duele el país y sientes como si todo estuviera perdido, como un papá o una mamá LLEVA a su hijo a un acto de esta categoría. Donde quedó todo, empiezo a perder la fe @ICBFColombia @FiscaliaCol #VandalosAsesinos https://t.co/7SzAufE2ds",mmgcco
167,2021-07-06 16:21:00+00:00,1412446491688505348,¿En qué se diferencia este reclutamiento y adoctrinamiento de menores de los terroristas de Primera Línea con el que hacen los asesinos de las Farc y el ELN en el monte? ¿Qué dicen el @ICBFColombia y la @FiscaliaCol? #VándalosAsesinos https://t.co/oilIk1xOeJ,jflafaurie
168,2021-07-06 15:55:04+00:00,1412439967381532677,#PrimeraLineaAsesina  #VandalosAsesinos  Encapuchados Cobardes https://t.co/ZpudeXlhcg,JorgeMontoyaG1
169,2021-07-06 15:16:03+00:00,1412430147018444807,#PrimeraLineaAsesina  #VandalosAsesinos  VÁNDALOS VÁNDALOS VÁNDALOS https://t.co/0aXyOidYif,JorgeMontoyaG1
170,2021-07-06 14:58:00+00:00,1412425604155199495,"Los terroristas no descansan. Han mantenido al país en un paro vandálico organizado por sindicatos y financiado por políticos de izquierda, la guerrilla y el narcotráfico. Además, volvieron a la estrategia de estallar estaciones de policía en los municipios. #VándalosAsesinos https://t.co/xyCeJI1pMc",jflafaurie
171,2021-07-06 14:52:39+00:00,1412424259595612176,#PrimeraLineaAsesina  #VandalosAsesinos  Claudia López BIPOLAR Apoyando Vandalismo https://t.co/jtsTmbYvWF,JorgeMontoyaG1
172,2021-07-06 14:27:37+00:00,1412417959700664326,"@StephBTSE @todoscolombia El peor error fue darle tanto rating a los #vandalosasesinos con esa palabra primera línea, y ahora se creen los salvadores. En #EEUU los First Responders son los Bomberos, Policias, personal Médico, Rescatistas, esa es la verdadera Primera Línea, la de ayuda y defensa #LeyyOrden",JBlackBerry10
173,2021-07-06 14:18:23+00:00,1412415634302984201,#PrimeraLineaAsesina  #VandalosAsesinos  Al servicio de la NARCO FARC GUERRILLEROS CÍNICOS ASESINOS NARCOTRAFICANTES GUERRILLEROS VIOLADORES y Drogadictos https://t.co/o9L21nq2Mp,JorgeMontoyaG1
174,2021-07-05 23:40:37+00:00,1412194738007072770,@JorgeIvanOspina Las muertes son su culpa desgraciado guerrillero  #vandalosasesinos #ParoAsesino #Cali #ospinaesundesastre,JBlackBerry10
175,2021-07-05 19:22:21+00:00,1412129743403720708,#juezcriminal #juezcorrupto #vandalosasesinos #PrimeraLineaAsesina #primeralineaterrorista @MinjusticiaCo @FiscaliaCol https://t.co/MtnrP2bqvl,Necrotante
176,2021-07-05 18:35:09+00:00,1412117865302528001,#PrimeraLineaAsesina  #VandalosAsesinos TERRORISTAS TERRORISTAS TERRORISTAS https://t.co/ExFc8stM3i,JorgeMontoyaG1
177,2021-07-05 14:56:46+00:00,1412062908113117188,@NoticiasCaracol Espectacular! #vandalosasesinos #PrimeraLineaAsesina #PrimeraLineaCriminal #primeralineaterrorista,Necrotante
178,2021-07-04 23:02:04+00:00,1411822650557599744,Investiguen al alcalde cabecilla de los #VandalosAsesinos que autoriza eso. https://t.co/vSwHxc2Vez,Charlie_sl73
179,2021-07-04 19:56:45+00:00,1411776011142844418,#CabalPresidente2022  #NoBajemosLaGuardia  #PrimeraLineaAsesina  #VandalosAsesinos https://t.co/bJT51BPt0H,JorgeMontoyaG1
180,2021-07-04 15:16:05+00:00,1411705381106167808,"@Uribista87 ¡Q maravilla!👏👏👏👏👏👏👏ojalá en Colombia la policía pudiera actuar así, seguro q no habrían jijueputas #VandalosAsesinos destrozando y matando x las calles. https://t.co/NyMEn7s1CO",mariavikycorrea
181,2021-07-04 14:07:57+00:00,1411688234883629056,@ELTIEMPO Eso hace el bazuco y el licor. Un puñado de adictos y criminales difícilmente tendrán ideas claras más allá de donde conseguir la moña. #vandalosasesinos #PrimeraLineaAsesina #PrimeraLineaTerrorista,Necrotante
182,2021-07-04 13:43:19+00:00,1411682035274600450,@Matador000 #VandalosAsesinos https://t.co/B9AFTDbhq4,antiComunista85
183,2021-07-04 00:53:19+00:00,1411488256055820294,#PrimeraLineaAsesina TERRORISTAS TERRORISTAS  #VandalosAsesinos https://t.co/OZr6P9wYke,JorgeMontoyaG1
184,2021-07-03 22:09:11+00:00,1411446951862849539,#VandalosAsesinos  #PrimeraLineaAsesina https://t.co/b25DpdDwgF,JorgeMontoyaG1
185,2021-07-03 22:05:32+00:00,1411446034304319489,#PrimeraLineaAsesina  #VandalosAsesinos https://t.co/KyDErF7W6e,JorgeMontoyaG1
186,2021-07-03 21:44:39+00:00,1411440778996588545,@ELTIEMPO A nadie le dan plomo gratis. El móvil claramente es ajuste de cuentas. #VandalosAsesinos,Necrotante
187,2021-07-03 21:12:23+00:00,1411432657779580930,"La #PrimeraLineaAsesina cuenta con su primera línea jurídica de asesinos, ¿que pasará por la cabeza de este bandido? Al dejar libres a dos de los que torturaron y asesinaron al policía en #Cali son los #ColectivosDeOspina puros #VandalosAsesinos https://t.co/oWjblDKr7B",Charlie_sl73
188,2021-07-03 20:40:20+00:00,1411424593500422144,#PrimeraLineaAsesina  #VandalosAsesinos TERRORISTAS TERRORISTAS TERRORISTAS TERRORISTAS TERRORISTAS TERRORISTAS TERRORISTAS https://t.co/BaksydQOcE,JorgeMontoyaG1
