,Datetime,Tweet Id,Text,Username
1084,2021-05-05 20:28:49+00:00,1390040811358756865,"#ConmocionInteriorYA #RepudioAlVandalo #PetroFueraDeTwitter #PetroEstaIncendiandoElPais #ParoDestructorSOS #ApoyoAMiPolicia #ApoyoAlEsmad #ApoyoAMiFuerzaPublica
 #ParoDestructorSOS https://t.co/wEkNs9xBlm",MinYoon00986731
1085,2021-05-05 20:28:01+00:00,1390040606827847686,"#ParoDestructorSOS 
#ParoDeAsesinos 

No importa cuantos Hashtags hagan ¿No entienden que todos se los vamos a tumbar? https://t.co/rEsX94vOW2",DanielaCopete9
1086,2021-05-05 20:24:21+00:00,1390039687843155976,#CuidemonosTodos #NoMasViolencia #ParoDeAsesinos #ParoDestructorSOS #ParoNacional #Colombia #CensuraColombia #PoliciasAsesinos #UribeTieneLaRazon #UribeAsesino @AlvaroUribeVel 💩🇨🇴 https://t.co/K8ldYkBgw1,Sammy_Gomita
1087,2021-05-05 20:24:19+00:00,1390039678909304837,"Tan rápidos contra sus # como los pasos del solecito...

#ConmocionInteriorYA #RepudioAlVandalo #PetroFueraDeTwitter #PetroEstaIncendiandoElPais #ParoDestructorSOS #ApoyoAMiPolicia #ApoyoAlEsmad #ApoyoAMiFuerzaPublica https://t.co/bBJGvXN6Th",Moon0Soul27
1088,2021-05-05 20:23:43+00:00,1390039527138504704,"Somos de la generación que cuando jugaba policías y ladrones, nadie quería ser policía. 🇨🇴
#ParoDestructorSOS #PoliciasAsesinos #ColombiaSOS",yeuright_idc
1089,2021-05-05 20:22:03+00:00,1390039109171912704,"Que pereza uds con tanto hashtag inútil.
Mejor vean esta escultura 👌🏻💜

#NosEstanCuidando
#ConmocionInteriorYA #RepudioAlVandalo #PetroFueraDeTwitter #PetroEstaIncendiandoElPais #ParoDestructorSOS #ApoyoAMiPolicia #ApoyoAlEsmad #ApoyoAMiFuerzaPublica https://t.co/kVAJMPUYHH https://t.co/xpILdDOno4",Moon0Soul27
1090,2021-05-05 20:22:00+00:00,1390039095309635586,#PetroFueraDeTwitter #ApoyoAMiFuerzaPublica #NoMasParo #ParoDestructorSOS #UribeTieneLaRazon #UribeSomosTodos #LaVozDeUribeSomosTodos #YaDesbloquearon #YoApoyoAlEsmad https://t.co/ckPO0P60yi,GabbySa47451254
1091,2021-05-05 20:18:41+00:00,1390038259573604353,"Si soy #YoApoyoALaFuerzaPublica #ApoyoAMiFuerzaPublica #ApoyoAlEsmad #YoApoyoAlEsmad #YoApoyoAMisHeroes  #PetroFueraDeTwitter #PetroEstaIncendiandoElPais #PetroIncendiario
#ParoDestructorSOS https://t.co/ObOFKzBRp7",stayyijie
1092,2021-05-05 20:16:52+00:00,1390037804047085575,"Me escriben desde Jamundí que Facebook está cerrando cuentas que están compartiendo información del paro (videos).

@FisicoImpuro @LevyRincon @IvanCepedaCast @CNNEE @GustavoBolivar 

#CensuraColombia #ParoIndefinido #ParoDestructorSOS #SOSColombiaNosEstanMatando #SOSColombiaDDHH",thegrinchorevol
1093,2021-05-05 20:16:48+00:00,1390037785613115396,"DIOSSSSS ESTO ME HIZO ESTREMECER HASTA EL ALMA,COML ES PODUBLE Q ATAQUEN A PERSONAS Q LUCHAN POR UN MEJOR PAIS,POR NUESTRO FUTURO
#NosEstanMatando 
#ParoDestructorSOS 
#SOSColombiaDDHH https://t.co/eoOzOLWL2t",5H_maleja
1094,2021-05-05 20:12:12+00:00,1390036629943996422,#SOSColombiaNosEstanMatando #SOSColombiaDDHH #SOSColmbia #SOSCaliDDHH #ParoDeAsesinos #ParoNacional #ParoDestructorSOS #ParoIndefinido #paro https://t.co/ECeNLv1H76,ANDREXCLARO
1095,2021-05-05 20:11:53+00:00,1390036549694279687,"@YourAnonNewsESP Copiar y pegar  
#parodestructorsos #comisioninteramericanadederechoshumanos #EuropeanCourtofhumanrights #amnistiainternacional #civilrightsdefenders #physiciansforhumanrights #globalrights #humanrights #SOS  #CNNInternational  #soscolombia",alexa38610
1096,2021-05-05 20:11:07+00:00,1390036357481963522,"#TATAKAECOLOMBIA

#FueraPetro
#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes #PetroFueraDeTwitter #UribeTieneLaRazon
#ParoDestructorSOS #PetroNuncaSeraPresidente #PrevencionyAccion
#ApoyoAMiPolicia
#RepudioAlVandalo
#ApoyoAMiFuerzaPublica
#NosEstanCuidando https://t.co/6dP2JG7bcl",MissPnk
1097,2021-05-05 20:06:01+00:00,1390035073190215683,"JAJAJAJA! 

#PorCualquieraMenosPetro #ApoyoAMiFuerzaPublica #ApoyoAlEsmad #ParoDestructorSOS #PetroFueraDeTwitter #PetroEstaIncendiandoElPais #DejanosPasar #FueraPetro #NosEstanCuidando https://t.co/eWOM5whxgd",Luma_Mia
1098,2021-05-05 19:54:07+00:00,1390032077983297540,#SOSColombiaDDHH #CALIRESISTENCIA #CALIESTACENSURADO #SOSCALICOLOMBIA #CensuraColombia #ColombiaEnDictadura #ColombiaAlertaRoja #ColombiaResiste #ColombiaSeRespeta #VandalosAsesinos #VandalismoEs #VandalismoPuroYDuro #ParoNacional #ParoDestructorSOS #enqueteayudocolombia #kpopers https://t.co/uVE8xAuz37,Emputalia
1099,2021-05-05 19:53:06+00:00,1390031821073756165,"#PorCualquieraMenosPetro #ApoyoAMiFuerzaPublica #ApoyoAlEsmad #ParoDestructorSOS #PetroFueraDeTwitter #PetroEstaIncendiandoElPais #DejanosPasar #FueraPetro #NosEstanCuidando 
Bbys ya dejen la bobada, que todos los hashtags se los vamos a tumbar, bsos. https://t.co/JPJwScGJHJ",_montfort4
1100,2021-05-05 19:52:54+00:00,1390031773342523392,"Mi señor Seungho 🛐
#VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/jz5Nbxx1EB https://t.co/SuVCf7sjm3",soyJotaAsies
1101,2021-05-05 19:51:22+00:00,1390031384534822919,"En fin, JENNIE MI LEA.

#VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/gDG1DbP7SP",Chiara17Dic
1102,2021-05-05 19:48:10+00:00,1390030579333226509,"Mejor wuachen a nuestro poderosísimo Felix
#VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/jz5Nbxx1EB",soyJotaAsies
1103,2021-05-05 19:45:56+00:00,1390030019393638407,"#ApoyoAlEsmad #ParoDeAsesinos #ParoDestructorSOS #ApoyoAlEsmad #ApoyoAMiPolicia

Les voy a confensar que temo que me cierren mi cuenta preciosa, PERO SIGO AQUÍ UNIDA A LA CAUSA. https://t.co/Iz7FzQiKa9",Ale970212
1104,2021-05-05 19:45:39+00:00,1390029947746590721,"#PorCualquieraMenosPetro
#ParoDeAsesinos
#ParoDestructorSOS
#FueraPetro
#MilitarizacionYa
#MilitarizarLasCallesYa
#RepudioAlVandalo
#ConmocionInteriorYA
#UribeSomosTodos
#LaVozDeUribeSomosTodos
#YaDesbloquearon
#VandalosAsesinos
#VandalismoPuroYDuro
#YoApoyoAlEsmad https://t.co/VCjAAM5ULE",Chiara17Dic
1105,2021-05-05 19:44:50+00:00,1390029741105766406,"#ApoyoAlEsmad #ParoDeAsesinos #ParoDestructorSOS #ApoyoAlEsmad #ApoyoAMiPolicia

DALE ALEGRÍA A TU CUERPO MACARENAAAAAA, EHHHH MACARENAAAAAA https://t.co/E6lcF1GUh4",Ale970212
1106,2021-05-05 19:42:30+00:00,1390029155387990018,"#PorCualquieraMenosPetro
#ParoDeAsesinos
#ParoDestructorSOS
#FueraPetro
#MilitarizacionYa
#MilitarizarLasCallesYa
#RepudioAlVandalo
#ConmocionInteriorYA
#UribeSomosTodos
#LaVozDeUribeSomosTodos
#YaDesbloquearon
#VandalosAsesinos
#VandalismoPuroYDuro
#YoApoyoAlEsmad https://t.co/js8fj5g7lM",bangsprite
1107,2021-05-05 19:41:19+00:00,1390028857886060545,"#ApoyoAlEsmad #ParoDeAsesinos #ParoDestructorSOS #ApoyoAlEsmad #ApoyoAMiPolicia

Cuando entran a los HT y se dan cuenta que sólo hay contenido k-pop. https://t.co/xaH3Ve1SpJ",Ale970212
1108,2021-05-05 19:40:40+00:00,1390028690956996609,#ApoyoAlEsmad #ParoDeAsesinos #ParoDestructorSOS #ApoyoAlEsmad #ApoyoAMiPolicia https://t.co/uZ6QEADLBb,Ale970212
1109,2021-05-05 19:40:01+00:00,1390028527521738755,"La rompen.
#PorCualquieraMenosPetro #ConmocionInteriorYA  #FueraPetro #ApoyoAMiPolicia #ApoyoAlEsmad #RepudioAlVandalo #ParoDeAsesinos #ParoDestructorSOS #PetroFueraDeTwitter https://t.co/l6PzKnLAsD",Adri_ish
1110,2021-05-05 19:37:57+00:00,1390028008111624200,ÁNIMO #YoProtejoMiPais #YoApoyoAlEsmad #ApoyoAMiFuerzaPublica #NosEstanCuidando. PRONTO SE LE VA A CAER LA FARSA A LOS ASESINOS DE ESTE #ParoDeAsesinos #ParoDeTerroristas #ParoDestructorSOS   ¡VENCEREMOS ! https://t.co/hpx2dfDiKu,xirajaramillo
1111,2021-05-05 19:36:36+00:00,1390027668427612161,"Oigan que precioso es este hombre 💗💗
#ParoDestructorSOS 
#UribeTieneLaRazon
#UribeSomosTodos
#YoApoyoALaFuerzaPublica
#YoApoyoAMisHeroes
#YoApoyoAlEsmad
#RepudioAlVandalo https://t.co/iutEaJyvzu",BlossomNih
1112,2021-05-05 19:35:46+00:00,1390027459966513155,"#ConmocionInteriorYA
#RepudioAlVandalo #UribeSomosTodos #UribeTieneLaRazon #YaNoMás #ParoDestructorSOS #ParoDeAsesinos #PorCualquieraMenosPetro https://t.co/GZ2WmjjM5t",Colombia_OT7
1113,2021-05-05 19:34:41+00:00,1390027186640404480,@BluRadioCo Admiración y respeto. Los necesitamos más fuertes que nunca para desmontar esta farsa montada ya hasta internacionalmente.  #marchaasesina #VandalosAsesinos #ParoDestructorSOS #parodestructor #ApoyoAMiFuerzaPublica https://t.co/v3h2V6Fmzz,xirajaramillo
1114,2021-05-05 19:27:40+00:00,1390025422981697536,"El Kpop me encanta. Y ahora unos chistes:
#ApoyoAlEsmad
#RepudioAlVandalo 
#UribeTieneLaRazon 
#UribeSomosTodos 
#YoApoyoAlEsmad 
#ApoyoAMiPolicia 
#ApoyoAMiFuerzaPublica 
#ParoDestructorSOS 
#ConmocionInteriorYA 
El KPop me encanta!!! https://t.co/7ROTAuBW0d",TopicsJF
1115,2021-05-05 19:19:13+00:00,1390023293181308932,"#ParoDestructorSOS #ParoDeAsesinos #ParoDeTerroristas #RepudioAlVandalo #NosEstanCuidando #ApoyoAMiPolicia #ApoyoAlEsmad 

STREAM BUTTER WIU WIUUUUU https://t.co/MAveCBtaan",vinnie6402
1116,2021-05-05 19:16:01+00:00,1390022488667697152,@PizarroMariaJo Difundiendo mentiras y falsedades... la estrategia de esta izquierda cruel y desalmada ¡Sean responsables! #ParoDestructorSOS,MauricioAddl
1117,2021-05-05 19:14:30+00:00,1390022106306555905,#RepudioAlVandalo #ApoyoAMiPolicia #NosEstánCuidando #YoApoyoAlEsmad #ApoyoAMiFuerzaPublica #MilitarizarLasCallesYa #PorCualquieraMenosPetro #PorCualquieraMenosPetro #VandalismoPuroYDuro #YoApoyoAMisHeroes #ParoDestructorSOS #PetroFueraDeTwitter #PorCualquieraMenosPetro https://t.co/MvLH54twCP,MondongoConPapa
1118,2021-05-05 19:13:56+00:00,1390021966443188225,"Bass kick swingin' like I'm Bruce Lee~ 🔥❤️ #JAEHYUN

@NCTsmtown
@NCTsmtown_127
@NCTsmtown_DREAM
@WayV_official
#PorCualquieraMenosPetro
#NosEstanCuidando
#ApoyoAMiPolicia
#RepudioAlVandalo
#ParoDeAsesinos
#ParoDestructorSOS https://t.co/gdbes79D1V",7m_pcy
1119,2021-05-05 19:10:53+00:00,1390021197367287808,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/6mihGScb7h",LauraAl90171613
1120,2021-05-05 19:10:51+00:00,1390021189406449664,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/Xa1DBeREhw",LauraAl90171613
1121,2021-05-05 19:10:51+00:00,1390021188391407618,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/IqqV7qQVip",LauraAl90171613
1122,2021-05-05 19:10:51+00:00,1390021187183521798,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/xpoZuFTjQt",LauraAl90171613
1123,2021-05-05 19:10:42+00:00,1390021153238962176,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/1pKmsmW3FW",LauraAl90171613
1124,2021-05-05 19:10:41+00:00,1390021146943361027,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/GoZJ2rTpvc",LauraAl90171613
1125,2021-05-05 19:10:28+00:00,1390021093801463809,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/tQTc36SdKz",LauraAl90171613
1126,2021-05-05 19:10:06+00:00,1390020998670569477,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/BkJBaBoPGT",LauraAl90171613
1127,2021-05-05 19:10:03+00:00,1390020988906217472,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/Ijj9ZsAhFd",LauraAl90171613
1128,2021-05-05 19:09:57+00:00,1390020963438374912,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/inzfK0MUBt",LauraAl90171613
1129,2021-05-05 19:09:49+00:00,1390020930630561795,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/qHMl6h2zsJ",LauraAl90171613
1130,2021-05-05 19:07:14+00:00,1390020279552909318,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/6FSKm5hr9L",LauraAl90171613
1131,2021-05-05 19:06:08+00:00,1390020002854719505,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/X1CpkXAYT9",LauraAl90171613
1132,2021-05-05 19:05:36+00:00,1390019867236044801,"#NoMasMiedo #DejenTrabajar #DejemosPasarLaComida #ParoDestructorSOS #ParoDeAsesinos 

JISUNG GREAT TALENT DE LA CUARTA GENERACIÓN https://t.co/BW38SgrrRK",vinnie6402
1133,2021-05-05 19:05:25+00:00,1390019821333528576,"#ConcluURIBECOL #VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/ezM14Ligtr",LauraAl90171613
1134,2021-05-05 18:55:46+00:00,1390017393091567616,"#VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/4dfFag593m",RobieZombie
1135,2021-05-05 18:54:39+00:00,1390017113532866563,#ParoNacional5M #ParoNacional #ParoDeAsesinos #ParoDestructorSOS #ParoIndefinido #CALIESTACENSURADO #CaliResiste https://t.co/tE2fzEmpau,MIGUELOTKD93
1136,2021-05-05 18:54:13+00:00,1390017003591802890,"#VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/I5HDu10NaZ",RobieZombie
1137,2021-05-05 18:53:50+00:00,1390016906317418497,"#VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/sFUWJ3qhUi",RobieZombie
1138,2021-05-05 18:53:30+00:00,1390016822263652352,"Fondos de pantalla para ustedes 💜

#VandalosAsesinos #VandalismoPuroYDuro 
#ApoyoAMiFuerzaPublica 
#ApoyoAlEsmad 
#YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes 
#MilitarizarLasCallesYa #UribeTieneLaRazon 
#UribeSomosTodos #NoMasParo 
#ParoDestructorSOS https://t.co/G72FJ5f7l8",RobieZombie
1139,2021-05-05 18:53:08+00:00,1390016730538336260,"#TATAKAECOLOMBIA
#YoApoyoAMisHeroes #PetroFueraDeTwitter #UribeTieneLaRazon
#ParoDestructorSOS #PetroNuncaSeraPresidente
#ApoyoAlEsmad
#ApoyoAMiFuerzaPublica 
#MilitarizarLasCallesYa 
#PrevencionyAccion
#ConmocionInteriorYA https://t.co/be0BjXgJcN",Arrozzuwu
1140,2021-05-05 18:48:44+00:00,1390015622600396800,Me imagino como estarán llorando los de la bodega uribista #ApoyoAMiFuerzaPublica #ApoyoAMiPolicia #VandalosAsesinos #ParoDestructorSOS  #FueraPetro https://t.co/FomWTImo97,stefa1712
1141,2021-05-05 18:48:40+00:00,1390015606129315843,"#ApoyoAMiFuerzaPublica #ApoyoAlEsmad #FueraPetro #UribeTieneLaRazon #UribeSomosTodos #LaVozDeUribeSomosTodos #ParoDestructorSOS #PetroFueraDeTwitter #PetroEstaIncendiandoElPais #DejanosPasar #ParoDestructorSOS
#MilitarziciónYa
#ApoyoADuque https://t.co/59ub9XMuT8
Leedo tu dios https://t.co/LEa6NZHapJ",ALPHA93147754
1142,2021-05-05 18:48:06+00:00,1390015463594381317,"#ParoDeAsesinos 
#ParoDestructorSOS https://t.co/tpvEma0ysk",salomevargasc
1143,2021-05-05 18:48:06+00:00,1390015462306684935,"#ApoyoAMiFuerzaPublica #ApoyoAlEsmad #PetroFueraDeTwitter #UribeTieneLaRazon #UribeSomosTodos #LaVozDeUribeSomosTodos
#ParoDestructorSOS 
#NosEstanCuidando 
#ApoyoAMiPolicia https://t.co/f7QmCN6KpX",Mariana16849450
1144,2021-05-05 18:48:05+00:00,1390015461790781444,"#ApoyoAMiFuerzaPublica #ApoyoAlEsmad #PetroFueraDeTwitter #UribeTieneLaRazon #UribeSomosTodos #LaVozDeUribeSomosTodos
#ParoDestructorSOS 
#NosEstanCuidando https://t.co/1KaDyrpTIG",Mariana16849450
1145,2021-05-05 18:47:33+00:00,1390015324796428289,#PorCualquieraMenosPetro #ApoyoAlEsmad #apoyoauribe #ApoyoADuque #APOYOALAPOLICIANACIONAL #ApoyoAMilitaresYFuerzaPublica #ApoyoAMiPolicía #VandalosAsesinos #ParoDestructorSOS #NosEstanCuidando #NosEstanProtegiendo https://t.co/0cyuR1cp6f,katherinemitch3
1146,2021-05-05 18:47:02+00:00,1390015196270260224,"#ApoyoAMiFuerzaPublica #ApoyoAlEsmad #PetroFueraDeTwitter #UribeTieneLaRazon #UribeSomosTodos #LaVozDeUribeSomosTodos
#ParoDestructorSOS 
#NosEstanCuidando 
Aprovecho para decir que esta tiktoker es una diosa https://t.co/9n3kdvh3tv",Mariana16849450
1147,2021-05-05 18:46:37+00:00,1390015092146778115,"Todo hermoso HAN JISUNG 🌌❤
#ConmocionInteriorYA #conmocioninterior  #VandalosAsesinos #VandalismoPuroYDuro
#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #MilitarizarLasCallesYa #UribeTieneLaRazon  
#LaVozDeUribeSomosTodos #YoApoyoMisHéroes
 #ParodestructorSOS https://t.co/vP2LPl6Wss",Mica_SKZ
1148,2021-05-05 18:43:39+00:00,1390014342305812486,"#NosEstanCuidando nuevo #¿?
#VandalosAsesinos 
#ParoDestructorSOS 

Ya te lo bajamos https://t.co/qty4pjzbSI",Seth_Miau7
1149,2021-05-05 18:41:20+00:00,1390013760283324416,"#ApoyoAMiFuerzaPublica #ApoyoAlEsmad #PetroFueraDeTwitter #UribeTieneLaRazon #UribeSomosTodos #LaVozDeUribeSomosTodos
#ParoDestructorSOS 
#NosEstanCuidando 
Un poco de #JENLISA no cae mal https://t.co/x61MMORjTU",Mariana16849450
1150,2021-05-05 18:41:06+00:00,1390013703517507598,"@charoguerra @PoliciaColombia @DirectorPolicia #TATAKAECOLOMBIA

#FueraPetro
#YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes #PetroFueraDeTwitter #UribeTieneLaRazon
#ParoDestructorSOS #PetroNuncaSeraPresidente #PrevencionyAccion
#ApoyoAMiPolicia
#RepudioAlVandalo
#ApoyoAMiFuerzaPublica
#NosEstanCuidando https://t.co/szlILdoBGM",MissPnk
1151,2021-05-05 18:40:12+00:00,1390013477624991744,"Que el paro  de Colombia, sea igual al pantalón de jungkook en esta coreografía, resistente hpta 
#ApoyoAlEsmad
#RepudioAlVandalo 
#UribeTieneLaRazon 
#UribeSomosTodos 
#YoApoyoAlEsmad 
#ApoyoAMiPolicia 
#ApoyoAMiFuerzaPublica 
#ParoDestructorSOS 
#ConmocionInteriorYA https://t.co/9eRXcLzzp5",Bloodyangel2508
1152,2021-05-05 18:39:50+00:00,1390013382472912897,"#ApoyoAMiFuerzaPublica #ApoyoAlEsmad #PetroFueraDeTwitter #UribeTieneLaRazon #UribeSomosTodos #LaVozDeUribeSomosTodos
#ParoDestructorSOS 
#NosEstanCuidando 
Protestantes🤝kpopers https://t.co/TKx833dObR",Mariana16849450
1153,2021-05-05 18:39:27+00:00,1390013288193404937,"#ApoyoAMiFuerzaPublica #ApoyoAlEsmad #PetroFueraDeTwitter #UribeTieneLaRazon #UribeSomosTodos #LaVozDeUribeSomosTodos
#ParoDestructorSOS 
#NosEstanCuidando https://t.co/A7Pvr7UCqx",Mariana16849450
1154,2021-05-05 18:37:13+00:00,1390012726374719506,"#ApoyoAMiFuerzaPublica #ApoyoAlEsmad #PetroFueraDeTwitter #UribeTieneLaRazon #UribeSomosTodos #LaVozDeUribeSomosTodos
#ParoDestructorSOS 
#NosEstanCuidando https://t.co/R6JdXRzP4b",Mariana16849450
1155,2021-05-05 18:36:21+00:00,1390012505204867079,"Aquí no se descansa
#TATAKAECOLOMBIA 

#FueraPetro #YoApoyoAlEsmad #YoApoyoALaFuerzaPublica #YoApoyoAMisHeroes #PetroFueraDeTwitter #UribeTieneLaRazon
#ParoDestructorSOS #PetroNuncaSeraPresidente #PrevencionyAccion
#ApoyoAMiPolicia
#RepudioAlVandalo
#ApoyoAMiFuerzaPublica https://t.co/NBT5bcnc7H",otakudeColombia
1156,2021-05-05 18:34:02+00:00,1390011925732503552,"#ParoDeAsesinos #ParoDeTerroristas #ParoDestructorSOS 

No les perdono que nos estemos despidiendo de nuestros idols porque no sabemos cuándo nos van matar. https://t.co/zk0HW1w2mL",vinnie6402
1157,2021-05-05 18:30:33+00:00,1390011047596236805,"A veces siento que Tae ataca mi heterosexualidad, ¿No les pasa?#ApoyoAlEsmad
#ParoDestructorSOS 
#RepudioAlVandalo 
#ApoyoAMiPolicia 
#FueraPetro https://t.co/PyJAbzz8dj",Adri_ish
1158,2021-05-05 18:27:05+00:00,1390010176233693187,"#TodosSomosUribe
#UribeAsesino #UribeTieneLaRazon #ParoDestructorSOS #PetroFueraDeTwitter https://t.co/KU8iHWv6Ay",SofiaCa08157604
