,Datetime,Tweet Id,Text,Username
427,2021-05-05 02:29:51+00:00,1389769279071981569,Cacerolazo en bosa la libertad contra de las reformas y el abuso policial #NosEstanMatando #ParoNacional4M #SOSBosa #SOSColombia #ColombiaEnAlertaRoja #ReportoEnCity https://t.co/nfPvOEEMjw,Marynella_Tda_
428,2021-05-05 02:29:00+00:00,1389769065208717316,"#ReportoEnCity ciudadela el recreo, caí destruido y gente queriendo meterse a el centro comercial https://t.co/lx2j6raogZ",jaimeroselena
429,2021-05-05 02:28:41+00:00,1389768985328201734,@jnietoblanco @Citytv #ReportoEnCity La comunidad defendiendo del CAI de las Ferias https://t.co/STcYEDBgTi,1941_1948
430,2021-05-05 02:28:04+00:00,1389768829459443712,@PURPL3K00K #reportoencity un en vivo de lo que esta pasando en suba #SOSColombiaNosEstanMatando #SOSColombiaDDDHH,stevacev
431,2021-05-05 02:27:58+00:00,1389768806365597703,#reportoencity esto es en el barrio Lucero la policía está disparando al que vean en la calle https://t.co/lKPqVCww0y,has_bernal
432,2021-05-05 02:27:39+00:00,1389768724157276161,"#reportoencity
CAI de bosa el recreo https://t.co/D2YTfvSG2g",Claws80842545
433,2021-05-05 02:27:21+00:00,1389768648852656130,#reportoencity Rafael Uribe barrio Molinos y Marruecos https://t.co/XrWOtORpCS,angelaahormazaa
434,2021-05-05 02:27:18+00:00,1389768637314179072,"#reportoencity
#Atención | Atacan y vandalizan 15 CAI en Bogotá: tensa situación esta noche en la capital. 

En del barrio la Aurora, en Usme, incendiaron uno con 10 policías adentro. Aunque lograron salir, hay uniformados 5 heridos. Aquí las imágenes 👇 https://t.co/4ZqATWrLEE",ligiachoachi
435,2021-05-05 02:26:56+00:00,1389768543852445697,#reportoencity desde funza a esta hora https://t.co/cCrIAI9v6X,oskarin19
436,2021-05-05 02:26:27+00:00,1389768423824035844,"#reportoencity
CAI de bosa el recreo https://t.co/2UyvcsV1hW",Claws80842545
437,2021-05-05 02:26:19+00:00,1389768390437441537,#reportoencity https://t.co/wdUe9KSEFY,soymarcecantor
438,2021-05-05 02:26:15+00:00,1389768372280246274,"Continuan cacelorazos en parques de bogota, todos los 26 conjuntos protestan indignados con cacerolazos.#ReportoEnCity",JorgeCa81284496
439,2021-05-05 02:26:04+00:00,1389768327631941636,"#reportoencity
#SOSColombiaNosEstanMatando 
Usaquén en cacerolazo!
El ruido del pueblo 🇨🇴✊. https://t.co/puwZLrWtIp",EmilyPlazas
440,2021-05-05 02:24:20+00:00,1389767892804177921,"#ReportoEnCity #SOSColombiaNosEstanMatando  #SOSColombiaEnDictadura  #ParoNacional4M Av. Ciudad de cali, cerca a la Av. Villavicencio
Centro comercial milenio plaza https://t.co/HZEhMXAHqU",GrassAVL
441,2021-05-05 02:24:08+00:00,1389767841780572164,#reportoencity https://t.co/vADqZqUi4B,soymarcecantor
442,2021-05-05 02:22:31+00:00,1389767432672251905,"#reportoencity @Citytv #CityNoticias Es curioso ver que ustedes dicen con absoluta seguridad que un policía fue herido por arma de fuego por algún ""vándalo"", pero toda violación de la policía contra la población es siempre 'presunta'... #SOSColombiaDDHH #SOSColmbia",lucyertian
443,2021-05-05 02:21:59+00:00,1389767297489948679,"#ReportoEnCity  #ParoNacional4M #SOSColombiaNosEstanMatando     barrio villa hermosa patio bonito, Colombia resiste ✊🏼🇨🇴 https://t.co/5RSkXaCXq5",GrassAVL
444,2021-05-05 02:21:36+00:00,1389767202207936514,#reportoencity marcha pacífica en Roma Kennedy https://t.co/OatpaLt4mN,wiro73
445,2021-05-05 02:20:50+00:00,1389767011513815045,#ReportoEnCity esto es en candelaria ciudad Bolivar queman bus del SITP https://t.co/si4ysvimCi,JOMANUELQUIROGA
446,2021-05-05 02:20:44+00:00,1389766984032788480,"Esto paso en el cruce de la Av Villavicencio con Gaitán Cortés, más exactamente en diagonal a la Universidad Distrital, frente al CC El Ensueño #ReportoEnCity #CityNoticias https://t.co/vWnGfuqrTg",Lizlee52
447,2021-05-05 02:19:58+00:00,1389766791996526596,"#reportoencity  En este momento en el barrio granada sur localidad de Usme, estamos en cacerolaso https://t.co/Zu70Hkq3hW",josequi45063354
448,2021-05-05 02:19:48+00:00,1389766749625663493,"#reportoencity  Engativá, barrio Bochica 3
Unido al cacerolazo https://t.co/Pkue0wRwU6",AnaRocioBB
449,2021-05-05 02:19:40+00:00,1389766715655999490,cazerolazo en San Isidro San Cristóbal sur #ReportoEnCity https://t.co/KNlMwDNBhV,Antonir55853511
450,2021-05-05 02:19:40+00:00,1389766714771058690,#reportoencity cacerolazo en Castilla #BogotaResiste #ReporteCiudadano https://t.co/ktsMOvh8hT,ING_Germancho
451,2021-05-05 02:19:32+00:00,1389766681397022721,"#reportoencity  esto es en bosa el  recreo, en estos momentos la policía
Dispara en contra de civiles https://t.co/Li6t3GnGVy",wofi3244
452,2021-05-05 02:18:58+00:00,1389766540673814529,Estación de terreros #soacha así quedaron #transmilenio @Citytv #CityNoticias #reportoencity mientras la policía del smad usa las aturdidoras contra los ciudadanos. https://t.co/8SodCg4FDW,felipegar_v
453,2021-05-05 02:18:20+00:00,1389766378975121409,@jnietoblanco @Citytv #ReportoEnCity  #ReporterosCiudadanos BOSA RESISTE!!!! #BosaPiamonte #BosaPalestina https://t.co/XgfSucHfFm,Valentina_Oroz1
454,2021-05-05 02:18:12+00:00,1389766347337392134,"#ReportoEnCity
Caí Candelaria la Nueva https://t.co/J8dw7cWYDT",IvanToba1
455,2021-05-05 02:18:02+00:00,1389766303481729025,"#reportoencity
Sonando el himno y con banderas de mi patria que tanto me duele... desde Mosquera https://t.co/dOuB1o4OlH",paovillalbah
456,2021-05-05 02:17:44+00:00,1389766228105998338,"#ReportoEnCity En el norte de Bogotá, barrios Verbenal, San Antonio Norte y Andalucia... también nos pronunciamos! Somos todos! 🇨🇴🇨🇴",DianitaAlarco84
457,2021-05-05 02:16:57+00:00,1389766033922314240,#reportoencity Está es la situación en este momento en la glorieta de las Américas con Av. Ciudad de Cali (Bogotá) https://t.co/fFgJtDYrqx,lulondono07
458,2021-05-05 02:16:43+00:00,1389765972525993984,@Citytv #reportoencity Situación difícil en Suba https://t.co/dJpkTZy8jb,smga497
459,2021-05-05 02:16:39+00:00,1389765959083298820,#reportoencity ciudad verde soacha https://t.co/HxnYhXDRG3,nelemos1977
460,2021-05-05 02:16:35+00:00,1389765942394171396,#ReportoEnCity suba manifiesta de forma pacífica. https://t.co/uRgF0C9LSw,carolinitacas
461,2021-05-05 02:16:35+00:00,1389765940745756672,#reportoencity Cacerolazo y arengas en Tierra Buena Tintal @Citytv @ArribaBogota @jnietoblanco @BallesterosLeo https://t.co/VSZDZNJf1y,CONIELINDA
462,2021-05-05 02:16:13+00:00,1389765850303959041,"La cobertura del medio colombiano @ELTIEMPO sobre el estallido social que se vive en el país hace hincapié en hechos vandálicos, ignorando la feroz represión de las fuerzas policiales al pueblo.
#ReportoenCity",Desobedeciendo
463,2021-05-05 02:15:57+00:00,1389765780938629120,#ReportoEnCity esto está acurriendo en la Av boyacá en la entrada de los barrios México y lucero bajo https://t.co/XUOxONo5XO,Maurici86616029
464,2021-05-05 02:15:23+00:00,1389765639460597764,"#reportoencity
Cacerolazo en redil Usaquén https://t.co/1gVesYmrAO",CortedFernanda
465,2021-05-05 02:15:19+00:00,1389765621349507074,#reportoencity https://t.co/0lr8P134MR,wiro73
466,2021-05-05 02:15:14+00:00,1389765601040781313,"Fuertes disturbios en Engativa. #reportoencity 

https://t.co/6qlOOM4FnQ",cl4551f13d
467,2021-05-05 02:15:01+00:00,1389765547559116801,#reportoencity,eosorio777
468,2021-05-05 02:14:55+00:00,1389765519222398978,"@Citytv #ReportoEnCity Por que no vienen aquí a bosa Piamonte desde las 2 de la tarde empezaron los desmanes y esta es la hora que no se han acabado, sigue el esmad y la policía tratando de normalizar esto pero no han podido, los vándalos están muy alborotado aquí",Claudiarocio86
469,2021-05-05 02:14:48+00:00,1389765492546625541,#reportoencity https://t.co/CooXyk2gUV,alejillo33
470,2021-05-05 02:14:48+00:00,1389765491527409665,#ReportoEnCity en indumil soacha están bloqueando para no tener ingreso por ningún lado,megabayson
471,2021-05-05 02:14:39+00:00,1389765454269403140,#reportoencity #ElParoNOPara #tintal https://t.co/oZxEvcpET4,Lau_pinedat
472,2021-05-05 02:14:36+00:00,1389765440562475008,#reportoencity,Valentina_Oroz1
473,2021-05-05 02:14:33+00:00,1389765429531496455,"@Citytv ciudad verde 😍
#reportoencity https://t.co/oU7l8DDEmz",_Barreraaaaa_
474,2021-05-05 02:14:13+00:00,1389765345859223559,@Dar80492221 @noc0ps @Citytv #reportoencity,opresorZzz
475,2021-05-05 02:14:10+00:00,1389765332366241792,Desde la primera de mayo con décima @Citytv #reportoencity #SOSColombiaEnDictadura https://t.co/0uh3W2HKiO,yalayon25
476,2021-05-05 02:14:02+00:00,1389765297968750594,#reportoencity https://t.co/MvgP0QLqif,CorozcoJuan
477,2021-05-05 02:13:59+00:00,1389765284526018567,#ReportoEnCity queman buen en candelaria ciudad bolivar https://t.co/EWIIN9yEfv,JOMANUELQUIROGA
478,2021-05-05 02:13:51+00:00,1389765253387456513,#reportoencity localidad de Suba https://t.co/GbxyrfhzrY,FabiannCardenas
479,2021-05-05 02:13:48+00:00,1389765238887747585,#reportoencity #paronacional #soacha https://t.co/zBbosOdkaz,NIQUITA01269
480,2021-05-05 02:13:39+00:00,1389765200820248578,"#ReportoEnCity No todo se hace mal, desde Engativa cerca al Portal 80 los Barrios aledaños y conjuntos residenciales, damos nuestro apoyo con cacerolas. 🇨🇴 Lloro alzando nuestra voz ✊🏻 Me dueles Colombia #NosEstanMatando https://t.co/vyUtkeNCWH",KarenSan2112
481,2021-05-05 02:13:32+00:00,1389765171309068291,#ReportoEnCity usme la Aurora https://t.co/rRjMGwYfih,ludymaryoly
482,2021-05-05 02:13:20+00:00,1389765122118275083,"Barrió Montecarlo
Localidad 4 San Cristóbal
@Citytv #reportoencity 

COLOMBIA RESISTE ✊✊✊ https://t.co/AYXS3vj0Ji",Ivancho1024
483,2021-05-05 02:13:17+00:00,1389765110672109572,#ReportoEnCity @Citytv BOSA LA LIBERTAD https://t.co/N78GRhXuCR,alexesflow
484,2021-05-05 02:13:15+00:00,1389765102165970944,#reportoencity cacerolas en Cuidad Verde https://t.co/w1b13Z3IKv,luiskar08
485,2021-05-05 02:13:15+00:00,1389765099959767050,#reportoencity #SOSColombiaEnDictadura #ColombiaEnAlertaRoja #NosEstanMatando https://t.co/Jca5lkoVp0,JosAmadorRomer1
486,2021-05-05 02:13:14+00:00,1389765096285552640,"#reportoencity desde la Candelaria, centro https://t.co/z9U7y2rfEP",joha8924mora
487,2021-05-05 02:13:06+00:00,1389765062638899201,"#reportoencity a esta hora en la 27 con Caracas, una protesta pacífica. Que siga el paro 💪🏼 https://t.co/29embnoBR1",_AlexanderSoto
488,2021-05-05 02:13:05+00:00,1389765059279212547,Salida de Bogota en la trece #reportoencity https://t.co/d91TZEynMt,ZulmaTFlorez
489,2021-05-05 02:13:04+00:00,1389765055173042180,"Ya el Covid vale hvooo en un país tercermundista  #reportoencity al q le pega más duro la violencia, la corrupción y la desigualdad!!! @elpatrullero_",DGuerrero23
490,2021-05-05 02:13:00+00:00,1389765037083009028,#reportoencity cacerolazo barrio Galerias. https://t.co/8oMAYCDtjp,gazzug
491,2021-05-05 02:12:59+00:00,1389765035937914880,En Puente grande #reportoencity https://t.co/BFsFYMXiMq,ZulmaTFlorez
492,2021-05-05 02:12:39+00:00,1389764952454488068,#reportoencity desmanes en el cai de la libertad en bosa https://t.co/oeYndfZtN9,fredytellez26
493,2021-05-05 02:12:37+00:00,1389764942400786437,#ReportoEnCity https://t.co/PtzDkbGryG,0587223
494,2021-05-05 02:12:00+00:00,1389764786477572096,#reportoencity,NIKOmfp
495,2021-05-05 02:11:30+00:00,1389764660426051586,#reportoencity https://t.co/0UuSmUSfQK,raquelortb
496,2021-05-05 02:11:19+00:00,1389764613399515136,https://t.co/VW0rib1Zzm #reportoencity,AngelandDemonx3
497,2021-05-05 02:10:38+00:00,1389764445002469376,#reportoencity @Citytv  av ciudad Cali https://t.co/3aGfu3xFW5,Leidik9002
498,2021-05-05 02:10:22+00:00,1389764375393746950,#reportoencity 20 de julio https://t.co/2rvF2jD7qx,andreidz180
499,2021-05-05 02:10:22+00:00,1389764375385448452,#reportoencity cacerolazo en quinta paredes,katty_moreno
500,2021-05-05 02:09:40+00:00,1389764198792667148,#reportoencity https://t.co/DhHbz1VCh1,DanielitoRw
501,2021-05-05 02:09:27+00:00,1389764144124076033,Desde el portal Américas #ReportoEnCity https://t.co/wAH9gw1QVF,Sofia00166458
502,2021-05-05 02:09:27+00:00,1389764143549493250,#ReportoEnCity https://t.co/TpznqiHtr2,anglorenahernan
503,2021-05-05 02:09:09+00:00,1389764071197663235,@jnietoblanco @Citytv #reportoencity 20 de julio https://t.co/OmDBzfRg5G,andreidz180
504,2021-05-05 02:09:05+00:00,1389764052071723011,#reportoencity vean a los que están manifestando por un nuevo país https://t.co/eBsd1PDt5F,Kikesanchez1987
505,2021-05-05 02:08:55+00:00,1389764012678733828,#ReportoEnCity https://t.co/zk0lfVKxK7,VillamizarGary
506,2021-05-05 02:08:45+00:00,1389763970056265728,"SI!, el pueblo está despertando
SI!, estamos cansados 
SI SE VE EL CAMBIO!!
SI SE PUEDE!! 🇨🇴👊🏻🔥
#Cacerolazo suba 
#ColombiaResiste #PoliciaUneteAlParo #ColombiaPuedesTodo #ColombiaSeRespeta #AyudaInternacional #reportoencity #SOSColombiaEnDictadura https://t.co/gQbxva4aTH",carolinanova19
507,2021-05-05 02:08:36+00:00,1389763929618927618,#reportoencity ciudad verde https://t.co/2ZaOlWFb8S,mafis0001
508,2021-05-05 02:08:35+00:00,1389763929388236810,"#reportoencity en Fontibón hay disturbios, policias disparando",dikasame
509,2021-05-05 02:08:35+00:00,1389763928922669057,"#reportoencity  se oyen disparos  y cacerolazos en bosa la libertad, una amiga en el recreo me indica que la policía está disparando por los lados del caí metro vivienda también.",wofi3244
510,2021-05-05 02:08:31+00:00,1389763911935737856,Esto pasó en barrio Almenar en Kennedy hace pocos minutos una turba lincha a un policía.#reportoencity https://t.co/cVdcNz7qi0,Paola2909242775
511,2021-05-05 02:08:31+00:00,1389763911159848963,@Citytv @ArribaBogota #reportoencity aún siguen los enfrentamientos en bosa Piamonte pedimos refuerzos por favor https://t.co/ye7zosxX1G son las 9:08 p.m.,Alejiita2602
512,2021-05-05 02:08:19+00:00,1389763862229143554,"#reportoencity Autopista x Cll.172, frente al Portal del Norte.... @Citytv https://t.co/tediBiHK1R",Mafelizarazo71
513,2021-05-05 02:08:14+00:00,1389763840745820162,#reportoencity Candelaria la nueva https://t.co/3ZBEcEKeeG,Kikesanchez1987
514,2021-05-05 02:07:46+00:00,1389763722562965504,@Mayra_0227 #reportoencity,Hormigatronix
515,2021-05-05 02:07:30+00:00,1389763654736830464,#reportoencity https://t.co/ZSdx7xnNuf,mafis0001
516,2021-05-05 02:07:12+00:00,1389763579834998784,#reportoencity https://t.co/VErU0JPytV,Carlpermo
517,2021-05-05 02:07:12+00:00,1389763579813974023,#reportoencity #SOSColombiaNosEstanMatando https://t.co/jhg2mfTeu6,Tatianaf292
518,2021-05-05 02:07:03+00:00,1389763542145015811,@clilianacastro #reportoencity,Hormigatronix
519,2021-05-05 02:02:09+00:00,1389762306842763264,Con el #ReportoEnCity cuénteme cómo está su barrio. Nuestro #ReporterosCiudadanos nos envían la situación en la Calle 3 con  Cra 50 en este momentos. #CityNoticias @Citytv https://t.co/xTFG6RaHfy,jnietoblanco
520,2021-05-05 01:58:32+00:00,1389761400088809474,#reportoencity desde Localidad Rafael Uribe Uribe #AestaHora #SOSColombiaEnDictadura https://t.co/wnSP8FYxJs,valaaguelaquesi
521,2021-05-05 01:53:24+00:00,1389760104963137538,#ReportoenCity Sector de Madelena https://t.co/PueHM3prAz,Vivianabernalo2
522,2021-05-05 01:51:34+00:00,1389759644764098564,Bosa Piamonte @Citytv @ClaudiaLopez #CityNoticias #CityNoticiasMD @Bogota @AlcaldiadeBosa #reportoencity #ParoIndefinido2021 #ParoNacional4M https://t.co/zOLhmaxMJB,alexesflow
523,2021-05-05 01:49:50+00:00,1389759210167148545,SITUACIÓN EN BOSA LA LIBERTAD #BOSA #bosalalibertad #reportoencity #CityNoticias #CityNoticiasMD @Citytv @ArribaBogota @ClaudiaLopez @AlcaldiadeBosa @Bogota @PoliciaColombia https://t.co/M7d8qZjNKi,alexesflow
524,2021-05-05 01:30:45+00:00,1389754405096988672,Usme #reportoencity #CityNoticias #ParoNacional4M https://t.co/DT1jf5awDf,Doyle_0123
525,2021-05-05 01:24:06+00:00,1389752730797871104,#ParoNacional4M #SOSColmbia #NosEstanMatando #reportoencity #FuerzaCOLOMBIA #4Mayo #Colombia https://t.co/lj1OoUlji7,wendy51981072
526,2021-05-05 01:22:32+00:00,1389752339624517633,A esta hora suena el himno Nacional y las cacerolas apoyando el #ParoNacional4M @Citytv @citytvnoticias #reportoencity #ResistenciaColombia https://t.co/l5E7rgLUwS,cgarciasu
527,2021-05-05 01:20:40+00:00,1389751867480096775,Ya comenzaron los enfrentamientos en bosa el recreo a piedra entre la policía y manifestantes. #ReportoEnCity https://t.co/Krg0qWy03h,wialejandro
528,2021-05-05 01:20:39+00:00,1389751866582503429,#SOSColombiaNosEstanMatando #SOSColombiaEnDictadura #FuerzaCOLOMBIA #Colombia #reportoencity Desde veraguas central https://t.co/28GPsDvq3L,wendy51981072
529,2021-05-05 01:19:16+00:00,1389751517687828492,"A esta hora, cacerolazo y el himno de Colombia suenan en mi barrio #reportoencity @Citytv @citytvnoticias https://t.co/cPAnuUgWvI",cgarciasu
530,2021-05-05 01:16:58+00:00,1389750937879785474,Marcha pacifica en Suba fue dispersada sin motivos @Citytv #ReportoEnCity #ParoNacional4M #ParoNacional https://t.co/pVzLJ1n3pl,95Amezquita
531,2021-05-05 00:52:18+00:00,1389744729173237760,"Así se vive el #CacerolazoColombia4Mayo7pm en #Madelena 

#NosEstanMatando #NosEstanMasacrando #DuqueAsesino
#DuqueRenuncie 

@Citytv #CityNoticias #reportoencity @jnietoblanco https://t.co/TGF1LkRkpW",EstaVane
532,2021-05-05 00:49:22+00:00,1389743990711390210,"Situación tensa en ciudadela el recreo bosa, en cualquier momento se puede descontrolar #ReportoEnCity https://t.co/31mXHikWV0",wialejandro
533,2021-05-05 00:37:18+00:00,1389740953485955074,"Barrio Montecarlo Localidad 4 San Cristóbal.
#SOSColmbia 
#Reportoencity https://t.co/gQgaaM9SyR",Ivancho1024
534,2021-05-05 00:35:46+00:00,1389740569161838592,#ReportoEnCity cacerolazo en Madelena. https://t.co/EAzZdUmTIE,Vivianabernalo2
535,2021-05-05 00:28:02+00:00,1389738624967708672,#ReportoEnCity @Citytv urgente https://t.co/hdzSxZ5hiH,AlfredoPena27
536,2021-05-04 23:50:40+00:00,1389729219387826181,@Citytv #reportoencity,CarlosG06422663
537,2021-05-04 23:21:36+00:00,1389721903045165060,"#reportoencity #VivaElParoNacional #NosEstanMasacrando #DuqueDictador #SOSColombiaDDHH paro en Kennedy, trasmilenio bloqueado https://t.co/viO0ieyX5g",dleongsebastian
538,2021-05-04 21:05:57+00:00,1389687767546925069,"Una estudiante dice ""me tocó falsificar una excusa para poder salir a marchar"" sin palabras #ParoNacionalIndefinido #ParoNacional4M #NoMasUribismo @fecode #reportoencity @Citytv",dblancoo2203
539,2021-05-04 15:37:41+00:00,1389605155042172940,"#reportoencity @Citytv @DefensoriaCol  @PGN_COL  graves altercados, se registran incendios de camiones transportadores de gas domiciliario en la vía, en Gachancipá! https://t.co/ode2t2I2Yv",fabianleon11
540,2021-05-04 15:31:03+00:00,1389603486250246156,"¡Atención!⚠️  Las protestas de hoy han causado bloqueos en varias vías de la ciudad y el municipio. Con el #ReportoEnCity cuéntenos cómo está la situación por donde se encuentra.

Siga el minuto a minuto acá 👉  https://t.co/ZqaPCmyivI https://t.co/LOZZU7jlLc",Citytv
541,2021-05-04 06:13:13+00:00,1389463104300388355,@JuanpaLaguna @Citytv  help portal Américas :( nos están matando #reportoencity,BrayanS74877467
542,2021-05-03 23:05:39+00:00,1389355502103040010,"#ReportoEnCity ESMAD lanzó gas lacrimógeno dentro de conjunto residencial, pone en peligro personas habitantes del conjunto Bosques del Zapan en Soacha. https://t.co/k8unUwPk9O",juliethzitha1
543,2021-05-03 21:17:51+00:00,1389328375697772550,"Por bloqueos en Zipaquirá y Ubaté (Cundinamarca) me encuentro en Chiquinquirá Boyacá, no he podido devolverme para Bogotá. #SOSColombia #ReportoEnCity @jnietoblanco @Citytv",daniloavila46
544,2021-05-03 21:03:26+00:00,1389324745632518150,"20 mins en estación Av.68 y no pasa ningún @TransMilenio hacia el portal 80. Gente sigue entrando a estación y funcionarios ni @PoliciaBogota @TransitoBta dicen nada.
#ParoNacional3M @Bogota @SectorMovilidad
@jnietoblanco @gabodelascasas #ReportoEnCity @PublimetroCol",jangel_87
545,2021-05-03 17:52:17+00:00,1389276642057592837,#reportoencity hace unos momentos por la séptima con 53 #ParoNacional3M #ParoIndefinido2021 #ParoNacional1M #ParoNacional https://t.co/e9xuJiQV2B,dblancoo2203
546,2021-05-03 15:43:02+00:00,1389244112780550144,"Quiero denunciar la fatal agresión por parte de @PoliciaColombia contra Yeison Mendoza en el barrio Villas del Madrigal, no podemos seguir permitiendo estos abusos! @AlejandroRia @JulianRoman @ClaudiaLopez @Declaracion @ONUHumanRights #reportoencity #ParoNacional2M #DuqueRenuncie https://t.co/dOE98cjLTV",josepolomar
547,2021-05-03 06:23:27+00:00,1389103291443945473,@FisicoImpuro #DuquePareLaMasacre #DuqueMandoAMatarnos #UribeDioLaOrden #DuqueRenuncie #reportoencity @ActualidadRT @dw_espanol @bbcmundo @CNNEE @nytimes @washingtonpost @VladimirPutinim @JoeBiden MASACRE EN PALMIRA #PALMIRA #HELP @ONU_es,dleongsebastian
548,2021-05-03 03:53:13+00:00,1389065481374609408,@HOLLMANMORRIS @ONU_es @OEA_oficial @CorteIDH @AmnistiaOnline @UNHumanright @PGN_COL @DefensoriaCol #reportoencity @ActualidadRT @bbcmundo @dw_espanol  masacres Colombia #Palmira,dleongsebastian
549,2021-05-03 02:36:03+00:00,1389046062497861632,@BallesterosLeo @ArribaBogota Reporto manifestaciones en Sibate en este momento #ReportoenCity,jrbeltran31
550,2021-05-03 01:37:34+00:00,1389031347147128834,"#ReportoEnCity están hablando de los desmanes de las Américas y aunque también debe ser cubierto, en este momento hay movilizaciones en la 140 con 7 y en ambientes de paz, haciendo homenaje a los fallecidos, y ya llegó el smad con tanquetas.",NancyPreciado9
551,2021-05-02 22:22:12+00:00,1388982178944626692,"En plena marcha pacífica en la cra 7 con cll 123 habitantes de los edificios tiran bolsas de agua y objetos a los manifestantes.
#ReportoenCity #ParoNacional2M #ElParoSeMantiene ¿Ahora el pueblo contra el pueblo? https://t.co/HP6RnW6flX",cxhernandezp
552,2021-05-02 18:27:45+00:00,1388923178181869569,"#reportoencity creo que les están restringiendo la información, entonces acá les muestro que sucede en el portal del norte. https://t.co/Myl8uwLSWW",FMRmadrid7
553,2021-05-02 16:04:36+00:00,1388887153434841088,"#NosEstanMatando @Declaracion ellos mismos publican lo que van a hacer contra el pueblo.
@IvanDuque @ClaudiaLopez #ReportoEnCity #ParoIndefinido https://t.co/bs94kbetqJ",tatiz1702
554,2021-05-02 14:44:50+00:00,1388867081526026242,"#ReportoEnCity @Citytv #ParoNacional1M av 68con calle 3, No al vandalismo, Si a la protesta pacífica https://t.co/B0CX7DCyXM",adriacopin
555,2021-05-02 04:25:35+00:00,1388711238872576000,@donadolforivas @PGN_COL @DefensoriaCol @ActualidadRT @elespectador #reportoencity,dleongsebastian
556,2021-05-02 03:54:12+00:00,1388703344265502720,@Hekatombe_ #reportoencity,dleongsebastian
557,2021-05-02 03:49:40+00:00,1388702201023959041,@Marigetiva #reportoencity,dleongsebastian
558,2021-05-02 02:33:04+00:00,1388682924027940871,"Y la policía llegó hasta el frente de mi casa. Acorralaron a joven y le iban a pegar. Tuve que gritar que habían cámaras y ahí sí bajaron el bolillo. Se la llevaron. #Nosestanmatando #Sosengativá
@ArielAnaliza @MONYRODRIGUEZOF @LiliaDignidad #ReportoEnCity #DuquePareLaViolencia https://t.co/6Bthn2ECgH",Sophiavinasmol
559,2021-05-02 02:11:48+00:00,1388677571194261504,"Por favor en el sector cerca de la 80 se escuchan disparos y hay gente manifestándose #SOSColombiaDDHH #SOSEngativá @ArielAnaliza @PizarroMariaJo @cancinodiegoa @MONYRODRIGUEZOF @LiliaDignidad @Citytv #NosEstanMasacrando #NosEstanMatando #DuquePareLaViolencia 
#ReportoEnCity",Sophiavinasmol
560,2021-05-02 02:04:02+00:00,1388675617453916160,@Citytv #ColombiaResiste #ReportoEnCity https://t.co/15ABFVlcQM,FABIANY_V
561,2021-05-02 02:00:38+00:00,1388674761560137732,"El presidente #IvanDuque está sordo, ciego pero no mudo porque para hacer estallar más el país está ahí en el momento que es! @BluRadioCo @WRadioColombia @CaracolRadio @rcnradio #CityNoticias #ReportoEnCity",AnaDiazSaavedra
562,2021-05-02 01:59:33+00:00,1388674488578060291,"#ParoNacional1M 
#DuquePareLaViolencia 
#ReportoEnCity https://t.co/WltaZZpcBT",NicolsBurgosB1
563,2021-05-02 01:54:10+00:00,1388673137181659140,@fundagov #ReportoEnCity,anamardila
564,2021-05-02 01:44:29+00:00,1388670700370677760,"#reportoencity #ParoNacional1M fuertes enfrentamientos sobre el portal Américas al frente de conjuntos residenciales, la policía abusa del poder y pretende quitar a la ciudadanía el derecho constitucional a la protesta #ColombiaResiste #AEstaHora #NarcoEstado https://t.co/cRM5yMVp7j",jazborray
565,2021-05-02 01:40:49+00:00,1388669777934176259,#Cacerolazo #NoALaReformaTributaria #CiudadelaNovaterra @AlcMosquera @Citytv #ReportoEnCity https://t.co/8zwvr4TWv8,giperez93
566,2021-05-02 01:35:26+00:00,1388668421483778048,#ReportoEnCity por qué nadie reporta la difícil situación de la 68 con 3. @Citytv @CanalCapital,yenlipu
567,2021-05-02 01:26:19+00:00,1388666126696165381,#reportoencity situación complicada barrio San Luis vía La Calera.,kwainscottezt
568,2021-05-02 01:25:36+00:00,1388665946219352066,Acá en Soacha siguen protestas el smad ataca con armas desconocidas #ReportoEnCity,DuartePaulin
569,2021-05-02 01:24:43+00:00,1388665723409534982,"Mucha Atención vía @Citytv denuncia que la @PoliciaBogota esta haciendo disparos con armas de fuego a la población civil
@MauricioGalin11 @JohaFuentes @JUANCAELBROKY @Alexrolapiz1 @merv59 @Rosa_Alcarajo @AUGUSTOOCAMPO @Marianiniecheve @edywfernandez @HFCardonaG #ReportoEnCity",juancadelgado
570,2021-05-02 01:24:13+00:00,1388665596645187584,Herido en la 140 con 11 por la Policía nacional de convivencia y alcaldía local acompañamiento y reprochable esos actos contra las protestas pacíficas! #ULTIMAHORA #ParoNacional1M #NoALaReformaTributaria #ReportoEnCity https://t.co/rwV284CJoB,josepolomar
571,2021-05-02 01:22:13+00:00,1388665094746292226,#ReportoEnCity https://t.co/64n95A5OPv,airamaliva
572,2021-05-02 01:21:48+00:00,1388664990098468866,#ReportoEnCity https://t.co/2gZdZl4sBN,airamaliva
573,2021-05-02 01:04:10+00:00,1388660553367887875,#ReportoEnCity,rodardela64
574,2021-05-02 00:42:47+00:00,1388655171790589954,"#ATENCION acaban de quemar un sitp en la avenida 68 con tercera, localidad de Kennedy. Fuertes enfrentamiento a esta hora #SOSColombia #ParoNacional1M #ReportoEnCity #ParoNacional1Mayo  @jaimesc_ @ContraGodarria @Citytv @dhColombia https://t.co/RLAHpm9qrW",CaroPulido18
